"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
11,1,181,15,20,0,5,1,1,20,10,4650,8,3150
12,1,283,15,20,0,5,1,1,20,10,4650,8,3150
12,1,273,15,20,0,5,1,1,20,10,4650,8,3150
12,1,270,15,20,0,5,1,1,20,10,4650,8,3150
12,1,255,15,20,0,5,1,1,20,10,4650,8,3150
12,1,249,15,20,0,5,1,1,20,10,4650,8,3150
12,1,289,15,20,0,5,1,1,20,10,4650,8,3150
12,1,260,15,20,0,5,1,1,20,10,4650,8,3150
12,1,256,15,20,0,5,1,1,20,10,4650,8,3150
12,1,275,15,20,0,5,1,1,20,10,4650,8,3150
12,1,251,15,20,0,5,1,1,20,10,4650,8,3150
12,1,281,15,20,0,5,1,1,20,10,4650,8,3150
12,1,272,15,20,0,5,1,1,20,10,4650,8,3150
12,1,263,15,20,0,5,1,1,20,10,4650,8,3150
12,1,268,15,20,0,5,1,1,20,10,4650,8,3150
12,1,272,15,20,0,5,1,1,20,10,4650,8,3150
12,1,250,15,20,0,5,1,1,20,10,4650,8,3150
12,1,310,15,20,0,5,1,1,20,10,4650,8,3150
12,1,270,15,20,0,5,1,1,20,10,4650,8,3150
12,1,279,15,20,0,5,1,1,20,10,4650,8,3150
12,1,275,15,20,0,5,1,1,20,10,4650,8,3150
13,0,3,15,20,0,5,1,1,20,10,4650,8,3150
13,0,2,15,20,0,5,1,1,20,10,4650,8,3150
13,0,4,15,20,0,5,1,1,20,10,4650,8,3150
13,0,0,15,20,0,5,1,1,20,10,4650,8,3150
13,0,0,15,20,0,5,1,1,20,10,4650,8,3150
13,0,0,15,20,0,5,1,1,20,10,4650,8,3150
13,0,3,15,20,0,5,1,1,20,10,4650,8,3150
13,0,4,15,20,0,5,1,1,20,10,4650,8,3150
13,0,3,15,20,0,5,1,1,20,10,4650,8,3150
13,0,3,15,20,0,5,1,1,20,10,4650,8,3150
13,0,0,15,20,0,5,1,1,20,10,4650,8,3150
13,0,1,15,20,0,5,1,1,20,10,4650,8,3150
13,0,2,15,20,0,5,1,1,20,10,4650,8,3150
13,0,1,15,20,0,5,1,1,20,10,4650,8,3150
13,0,3,15,20,0,5,1,1,20,10,4650,8,3150
13,0,2,15,20,0,5,1,1,20,10,4650,8,3150
13,0,1,15,20,0,5,1,1,20,10,4650,8,3150
13,0,3,15,20,0,5,1,1,20,10,4650,8,3150
13,0,0,15,20,0,5,1,1,20,10,4650,8,3150
13,0,0,15,20,0,5,1,1,20,10,4650,8,3150
14,1,261,15,20,0,5,1,1,20,10,4650,8,3150
14,1,284,15,20,0,5,1,1,20,10,4650,8,3150
14,1,273,15,20,0,5,1,1,20,10,4650,8,3150
14,1,280,15,20,0,5,1,1,20,10,4650,8,3150
14,1,304,15,20,0,5,1,1,20,10,4650,8,3150
14,1,284,15,20,0,5,1,1,20,10,4650,8,3150
14,1,277,15,20,0,5,1,1,20,10,4650,8,3150
14,1,290,15,20,0,5,1,1,20,10,4650,8,3150
14,1,241,15,20,0,5,1,1,20,10,4650,8,3150
14,1,265,15,20,0,5,1,1,20,10,4650,8,3150
14,1,272,15,20,0,5,1,1,20,10,4650,8,3150
14,1,284,15,20,0,5,1,1,20,10,4650,8,3150
14,1,290,15,20,0,5,1,1,20,10,4650,8,3150
14,1,269,15,20,0,5,1,1,20,10,4650,8,3150
14,1,302,15,20,0,5,1,1,20,10,4650,8,3150
14,1,295,15,20,0,5,1,1,20,10,4650,8,3150
14,1,254,15,20,0,5,1,1,20,10,4650,8,3150
14,1,270,15,20,0,5,1,1,20,10,4650,8,3150
14,1,270,15,20,0,5,1,1,20,10,4650,8,3150
14,1,269,15,20,0,5,1,1,20,10,4650,8,3150
15,1,76,15,20,0,5,1,1,20,10,4650,8,3150
15,1,60,15,20,0,5,1,1,20,10,4650,8,3150
15,1,71,15,20,0,5,1,1,20,10,4650,8,3150
15,1,60,15,20,0,5,1,1,20,10,4650,8,3150
15,1,68,15,20,0,5,1,1,20,10,4650,8,3150
15,1,57,15,20,0,5,1,1,20,10,4650,8,3150
15,1,53,15,20,0,5,1,1,20,10,4650,8,3150
15,1,62,15,20,0,5,1,1,20,10,4650,8,3150
15,1,61,15,20,0,5,1,1,20,10,4650,8,3150
15,1,71,15,20,0,5,1,1,20,10,4650,8,3150
15,1,59,15,20,0,5,1,1,20,10,4650,8,3150
15,1,43,15,20,0,5,1,1,20,10,4650,8,3150
15,1,56,15,20,0,5,1,1,20,10,4650,8,3150
15,1,73,15,20,0,5,1,1,20,10,4650,8,3150
15,1,69,15,20,0,5,1,1,20,10,4650,8,3150
15,1,60,15,20,0,5,1,1,20,10,4650,8,3150
15,1,59,15,20,0,5,1,1,20,10,4650,8,3150
15,1,71,15,20,0,5,1,1,20,10,4650,8,3150
15,1,45,15,20,0,5,1,1,20,10,4650,8,3150
15,1,60,15,20,0,5,1,1,20,10,4650,8,3150
1,1,87,15,20,0,5,1,1,20,10,4650,9,3150
1,1,77,15,20,0,5,1,1,20,10,4650,9,3150
1,1,86,15,20,0,5,1,1,20,10,4650,9,3150
1,1,75,15,20,0,5,1,1,20,10,4650,9,3150
1,1,92,15,20,0,5,1,1,20,10,4650,9,3150
1,1,84,15,20,0,5,1,1,20,10,4650,9,3150
1,1,66,15,20,0,5,1,1,20,10,4650,9,3150
1,1,81,15,20,0,5,1,1,20,10,4650,9,3150
1,1,83,15,20,0,5,1,1,20,10,4650,9,3150
1,1,89,15,20,0,5,1,1,20,10,4650,9,3150
1,1,77,15,20,0,5,1,1,20,10,4650,9,3150
1,1,74,15,20,0,5,1,1,20,10,4650,9,3150
1,1,90,15,20,0,5,1,1,20,10,4650,9,3150
1,1,68,15,20,0,5,1,1,20,10,4650,9,3150
1,1,76,15,20,0,5,1,1,20,10,4650,9,3150
1,1,92,15,20,0,5,1,1,20,10,4650,9,3150
1,1,71,15,20,0,5,1,1,20,10,4650,9,3150
1,1,77,15,20,0,5,1,1,20,10,4650,9,3150
1,1,74,15,20,0,5,1,1,20,10,4650,9,3150
1,1,86,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1031,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1047,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1027,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1087,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1005,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1017,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1018,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1048,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1052,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1054,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1021,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1036,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1034,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1074,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1074,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1065,15,20,0,5,1,1,20,10,4650,9,3150
2,1,991,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1047,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1025,15,20,0,5,1,1,20,10,4650,9,3150
2,1,1054,15,20,0,5,1,1,20,10,4650,9,3150
3,1,564,15,20,0,5,1,1,20,10,4650,9,3150
3,1,616,15,20,0,5,1,1,20,10,4650,9,3150
3,1,541,15,20,0,5,1,1,20,10,4650,9,3150
3,1,623,15,20,0,5,1,1,20,10,4650,9,3150
3,1,596,15,20,0,5,1,1,20,10,4650,9,3150
3,1,593,15,20,0,5,1,1,20,10,4650,9,3150
3,1,568,15,20,0,5,1,1,20,10,4650,9,3150
3,1,625,15,20,0,5,1,1,20,10,4650,9,3150
3,1,532,15,20,0,5,1,1,20,10,4650,9,3150
3,1,607,15,20,0,5,1,1,20,10,4650,9,3150
3,1,547,15,20,0,5,1,1,20,10,4650,9,3150
3,1,588,15,20,0,5,1,1,20,10,4650,9,3150
3,1,572,15,20,0,5,1,1,20,10,4650,9,3150
3,1,580,15,20,0,5,1,1,20,10,4650,9,3150
3,1,542,15,20,0,5,1,1,20,10,4650,9,3150
3,1,538,15,20,0,5,1,1,20,10,4650,9,3150
3,1,590,15,20,0,5,1,1,20,10,4650,9,3150
3,1,556,15,20,0,5,1,1,20,10,4650,9,3150
3,1,602,15,20,0,5,1,1,20,10,4650,9,3150
3,1,595,15,20,0,5,1,1,20,10,4650,9,3150
4,0,3,15,20,0,5,1,1,20,10,4650,9,3150
4,0,1,15,20,0,5,1,1,20,10,4650,9,3150
4,0,2,15,20,0,5,1,1,20,10,4650,9,3150
4,0,3,15,20,0,5,1,1,20,10,4650,9,3150
4,0,3,15,20,0,5,1,1,20,10,4650,9,3150
4,0,2,15,20,0,5,1,1,20,10,4650,9,3150
4,0,1,15,20,0,5,1,1,20,10,4650,9,3150
4,0,4,15,20,0,5,1,1,20,10,4650,9,3150
4,0,0,15,20,0,5,1,1,20,10,4650,9,3150
4,0,2,15,20,0,5,1,1,20,10,4650,9,3150
4,0,2,15,20,0,5,1,1,20,10,4650,9,3150
4,0,2,15,20,0,5,1,1,20,10,4650,9,3150
4,0,1,15,20,0,5,1,1,20,10,4650,9,3150
4,0,0,15,20,0,5,1,1,20,10,4650,9,3150
4,0,0,15,20,0,5,1,1,20,10,4650,9,3150
4,0,0,15,20,0,5,1,1,20,10,4650,9,3150
4,0,3,15,20,0,5,1,1,20,10,4650,9,3150
4,0,1,15,20,0,5,1,1,20,10,4650,9,3150
4,0,2,15,20,0,5,1,1,20,10,4650,9,3150
4,0,0,15,20,0,5,1,1,20,10,4650,9,3150
5,1,69,15,20,0,5,1,1,20,10,4650,9,3150
5,1,62,15,20,0,5,1,1,20,10,4650,9,3150
5,1,71,15,20,0,5,1,1,20,10,4650,9,3150
5,1,93,15,20,0,5,1,1,20,10,4650,9,3150
5,1,87,15,20,0,5,1,1,20,10,4650,9,3150
5,1,85,15,20,0,5,1,1,20,10,4650,9,3150
5,1,85,15,20,0,5,1,1,20,10,4650,9,3150
5,1,78,15,20,0,5,1,1,20,10,4650,9,3150
5,1,88,15,20,0,5,1,1,20,10,4650,9,3150
5,1,80,15,20,0,5,1,1,20,10,4650,9,3150
5,1,98,15,20,0,5,1,1,20,10,4650,9,3150
5,1,63,15,20,0,5,1,1,20,10,4650,9,3150
5,1,74,15,20,0,5,1,1,20,10,4650,9,3150
5,1,89,15,20,0,5,1,1,20,10,4650,9,3150
5,1,60,15,20,0,5,1,1,20,10,4650,9,3150
5,1,64,15,20,0,5,1,1,20,10,4650,9,3150
5,1,78,15,20,0,5,1,1,20,10,4650,9,3150
5,1,75,15,20,0,5,1,1,20,10,4650,9,3150
5,1,84,15,20,0,5,1,1,20,10,4650,9,3150
5,1,91,15,20,0,5,1,1,20,10,4650,9,3150
6,1,122,15,20,0,5,1,1,20,10,4650,9,3150
6,1,110,15,20,0,5,1,1,20,10,4650,9,3150
6,1,112,15,20,0,5,1,1,20,10,4650,9,3150
6,1,138,15,20,0,5,1,1,20,10,4650,9,3150
6,1,134,15,20,0,5,1,1,20,10,4650,9,3150
6,1,144,15,20,0,5,1,1,20,10,4650,9,3150
6,1,118,15,20,0,5,1,1,20,10,4650,9,3150
6,1,129,15,20,0,5,1,1,20,10,4650,9,3150
6,1,124,15,20,0,5,1,1,20,10,4650,9,3150
6,1,119,15,20,0,5,1,1,20,10,4650,9,3150
6,1,143,15,20,0,5,1,1,20,10,4650,9,3150
6,1,129,15,20,0,5,1,1,20,10,4650,9,3150
6,1,122,15,20,0,5,1,1,20,10,4650,9,3150
6,1,132,15,20,0,5,1,1,20,10,4650,9,3150
6,1,117,15,20,0,5,1,1,20,10,4650,9,3150
6,1,119,15,20,0,5,1,1,20,10,4650,9,3150
6,1,115,15,20,0,5,1,1,20,10,4650,9,3150
6,1,115,15,20,0,5,1,1,20,10,4650,9,3150
6,1,107,15,20,0,5,1,1,20,10,4650,9,3150
6,1,119,15,20,0,5,1,1,20,10,4650,9,3150
7,0,2,15,20,0,5,1,1,20,10,4650,9,3150
7,0,2,15,20,0,5,1,1,20,10,4650,9,3150
7,0,0,15,20,0,5,1,1,20,10,4650,9,3150
7,0,1,15,20,0,5,1,1,20,10,4650,9,3150
7,0,3,15,20,0,5,1,1,20,10,4650,9,3150
7,0,2,15,20,0,5,1,1,20,10,4650,9,3150
7,0,2,15,20,0,5,1,1,20,10,4650,9,3150
7,0,3,15,20,0,5,1,1,20,10,4650,9,3150
7,0,1,15,20,0,5,1,1,20,10,4650,9,3150
7,0,3,15,20,0,5,1,1,20,10,4650,9,3150
7,0,1,15,20,0,5,1,1,20,10,4650,9,3150
7,0,1,15,20,0,5,1,1,20,10,4650,9,3150
7,0,0,15,20,0,5,1,1,20,10,4650,9,3150
7,0,2,15,20,0,5,1,1,20,10,4650,9,3150
7,0,1,15,20,0,5,1,1,20,10,4650,9,3150
7,0,2,15,20,0,5,1,1,20,10,4650,9,3150
7,0,4,15,20,0,5,1,1,20,10,4650,9,3150
7,0,0,15,20,0,5,1,1,20,10,4650,9,3150
7,0,3,15,20,0,5,1,1,20,10,4650,9,3150
7,0,1,15,20,0,5,1,1,20,10,4650,9,3150
8,1,373,15,20,0,5,1,1,20,10,4650,9,3150
8,1,342,15,20,0,5,1,1,20,10,4650,9,3150
8,1,334,15,20,0,5,1,1,20,10,4650,9,3150
8,1,365,15,20,0,5,1,1,20,10,4650,9,3150
8,1,357,15,20,0,5,1,1,20,10,4650,9,3150
8,1,347,15,20,0,5,1,1,20,10,4650,9,3150
8,1,360,15,20,0,5,1,1,20,10,4650,9,3150
8,1,349,15,20,0,5,1,1,20,10,4650,9,3150
8,1,335,15,20,0,5,1,1,20,10,4650,9,3150
8,1,353,15,20,0,5,1,1,20,10,4650,9,3150
8,1,306,15,20,0,5,1,1,20,10,4650,9,3150
8,1,360,15,20,0,5,1,1,20,10,4650,9,3150
8,1,337,15,20,0,5,1,1,20,10,4650,9,3150
8,1,325,15,20,0,5,1,1,20,10,4650,9,3150
8,1,347,15,20,0,5,1,1,20,10,4650,9,3150
8,1,357,15,20,0,5,1,1,20,10,4650,9,3150
8,1,354,15,20,0,5,1,1,20,10,4650,9,3150
8,1,351,15,20,0,5,1,1,20,10,4650,9,3150
8,1,364,15,20,0,5,1,1,20,10,4650,9,3150
8,1,357,15,20,0,5,1,1,20,10,4650,9,3150
9,0,2,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,3,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,1,15,20,0,5,1,1,20,10,4650,9,3150
9,0,3,15,20,0,5,1,1,20,10,4650,9,3150
9,0,1,15,20,0,5,1,1,20,10,4650,9,3150
9,0,1,15,20,0,5,1,1,20,10,4650,9,3150
9,0,2,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,1,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,1,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
9,0,0,15,20,0,5,1,1,20,10,4650,9,3150
10,1,243,15,20,0,5,1,1,20,10,4650,9,3150
10,1,253,15,20,0,5,1,1,20,10,4650,9,3150
10,1,269,15,20,0,5,1,1,20,10,4650,9,3150
10,1,280,15,20,0,5,1,1,20,10,4650,9,3150
10,1,273,15,20,0,5,1,1,20,10,4650,9,3150
10,1,238,15,20,0,5,1,1,20,10,4650,9,3150
10,1,293,15,20,0,5,1,1,20,10,4650,9,3150
10,1,294,15,20,0,5,1,1,20,10,4650,9,3150
10,1,277,15,20,0,5,1,1,20,10,4650,9,3150
10,1,243,15,20,0,5,1,1,20,10,4650,9,3150
10,1,277,15,20,0,5,1,1,20,10,4650,9,3150
10,1,280,15,20,0,5,1,1,20,10,4650,9,3150
10,1,285,15,20,0,5,1,1,20,10,4650,9,3150
10,1,260,15,20,0,5,1,1,20,10,4650,9,3150
10,1,277,15,20,0,5,1,1,20,10,4650,9,3150
10,1,271,15,20,0,5,1,1,20,10,4650,9,3150
10,1,243,15,20,0,5,1,1,20,10,4650,9,3150
10,1,263,15,20,0,5,1,1,20,10,4650,9,3150
10,1,266,15,20,0,5,1,1,20,10,4650,9,3150
10,1,250,15,20,0,5,1,1,20,10,4650,9,3150
11,1,197,15,20,0,5,1,1,20,10,4650,9,3150
11,1,169,15,20,0,5,1,1,20,10,4650,9,3150
11,1,207,15,20,0,5,1,1,20,10,4650,9,3150
11,1,197,15,20,0,5,1,1,20,10,4650,9,3150
11,1,183,15,20,0,5,1,1,20,10,4650,9,3150
11,1,194,15,20,0,5,1,1,20,10,4650,9,3150
11,1,176,15,20,0,5,1,1,20,10,4650,9,3150
11,1,182,15,20,0,5,1,1,20,10,4650,9,3150
11,1,187,15,20,0,5,1,1,20,10,4650,9,3150
11,1,190,15,20,0,5,1,1,20,10,4650,9,3150
11,1,156,15,20,0,5,1,1,20,10,4650,9,3150
11,1,199,15,20,0,5,1,1,20,10,4650,9,3150
11,1,215,15,20,0,5,1,1,20,10,4650,9,3150
11,1,198,15,20,0,5,1,1,20,10,4650,9,3150
11,1,175,15,20,0,5,1,1,20,10,4650,9,3150
11,1,198,15,20,0,5,1,1,20,10,4650,9,3150
11,1,190,15,20,0,5,1,1,20,10,4650,9,3150
11,1,185,15,20,0,5,1,1,20,10,4650,9,3150
11,1,192,15,20,0,5,1,1,20,10,4650,9,3150
11,1,201,15,20,0,5,1,1,20,10,4650,9,3150
12,0,4,15,20,0,5,1,1,20,10,4650,9,3150
12,0,5,15,20,0,5,1,1,20,10,4650,9,3150
12,0,3,15,20,0,5,1,1,20,10,4650,9,3150
12,0,10,15,20,0,5,1,1,20,10,4650,9,3150
12,0,1,15,20,0,5,1,1,20,10,4650,9,3150
12,0,2,15,20,0,5,1,1,20,10,4650,9,3150
12,0,9,15,20,0,5,1,1,20,10,4650,9,3150
12,0,4,15,20,0,5,1,1,20,10,4650,9,3150
12,0,4,15,20,0,5,1,1,20,10,4650,9,3150
12,0,6,15,20,0,5,1,1,20,10,4650,9,3150
12,0,7,15,20,0,5,1,1,20,10,4650,9,3150
12,0,1,15,20,0,5,1,1,20,10,4650,9,3150
12,0,7,15,20,0,5,1,1,20,10,4650,9,3150
12,0,1,15,20,0,5,1,1,20,10,4650,9,3150
12,0,5,15,20,0,5,1,1,20,10,4650,9,3150
12,0,6,15,20,0,5,1,1,20,10,4650,9,3150
12,0,3,15,20,0,5,1,1,20,10,4650,9,3150
12,0,6,15,20,0,5,1,1,20,10,4650,9,3150
12,0,3,15,20,0,5,1,1,20,10,4650,9,3150
12,0,6,15,20,0,5,1,1,20,10,4650,9,3150
13,1,78,15,20,0,5,1,1,20,10,4650,9,3150
13,1,73,15,20,0,5,1,1,20,10,4650,9,3150
13,1,76,15,20,0,5,1,1,20,10,4650,9,3150
13,1,94,15,20,0,5,1,1,20,10,4650,9,3150
13,1,97,15,20,0,5,1,1,20,10,4650,9,3150
13,1,115,15,20,0,5,1,1,20,10,4650,9,3150
13,1,69,15,20,0,5,1,1,20,10,4650,9,3150
13,1,82,15,20,0,5,1,1,20,10,4650,9,3150
13,1,87,15,20,0,5,1,1,20,10,4650,9,3150
13,1,87,15,20,0,5,1,1,20,10,4650,9,3150
13,1,90,15,20,0,5,1,1,20,10,4650,9,3150
13,1,92,15,20,0,5,1,1,20,10,4650,9,3150
13,1,66,15,20,0,5,1,1,20,10,4650,9,3150
13,1,87,15,20,0,5,1,1,20,10,4650,9,3150
13,1,99,15,20,0,5,1,1,20,10,4650,9,3150
13,1,90,15,20,0,5,1,1,20,10,4650,9,3150
13,1,98,15,20,0,5,1,1,20,10,4650,9,3150
13,1,74,15,20,0,5,1,1,20,10,4650,9,3150
13,1,82,15,20,0,5,1,1,20,10,4650,9,3150
13,1,94,15,20,0,5,1,1,20,10,4650,9,3150
14,1,857,15,20,0,5,1,1,20,10,4650,9,3150
14,1,880,15,20,0,5,1,1,20,10,4650,9,3150
14,1,879,15,20,0,5,1,1,20,10,4650,9,3150
14,1,833,15,20,0,5,1,1,20,10,4650,9,3150
14,1,828,15,20,0,5,1,1,20,10,4650,9,3150
14,1,846,15,20,0,5,1,1,20,10,4650,9,3150
14,1,881,15,20,0,5,1,1,20,10,4650,9,3150
14,1,868,15,20,0,5,1,1,20,10,4650,9,3150
14,1,869,15,20,0,5,1,1,20,10,4650,9,3150
14,1,839,15,20,0,5,1,1,20,10,4650,9,3150
14,1,851,15,20,0,5,1,1,20,10,4650,9,3150
14,1,852,15,20,0,5,1,1,20,10,4650,9,3150
14,1,844,15,20,0,5,1,1,20,10,4650,9,3150
14,1,862,15,20,0,5,1,1,20,10,4650,9,3150
14,1,850,15,20,0,5,1,1,20,10,4650,9,3150
14,1,844,15,20,0,5,1,1,20,10,4650,9,3150
14,1,854,15,20,0,5,1,1,20,10,4650,9,3150
14,1,864,15,20,0,5,1,1,20,10,4650,9,3150
14,1,790,15,20,0,5,1,1,20,10,4650,9,3150
14,1,854,15,20,0,5,1,1,20,10,4650,9,3150
15,1,382,15,20,0,5,1,1,20,10,4650,9,3150
15,1,348,15,20,0,5,1,1,20,10,4650,9,3150
15,1,374,15,20,0,5,1,1,20,10,4650,9,3150
15,1,318,15,20,0,5,1,1,20,10,4650,9,3150
15,1,352,15,20,0,5,1,1,20,10,4650,9,3150
15,1,322,15,20,0,5,1,1,20,10,4650,9,3150
15,1,362,15,20,0,5,1,1,20,10,4650,9,3150
15,1,348,15,20,0,5,1,1,20,10,4650,9,3150
15,1,354,15,20,0,5,1,1,20,10,4650,9,3150
15,1,358,15,20,0,5,1,1,20,10,4650,9,3150
15,1,370,15,20,0,5,1,1,20,10,4650,9,3150
15,1,344,15,20,0,5,1,1,20,10,4650,9,3150
15,1,373,15,20,0,5,1,1,20,10,4650,9,3150
15,1,355,15,20,0,5,1,1,20,10,4650,9,3150
15,1,342,15,20,0,5,1,1,20,10,4650,9,3150
15,1,375,15,20,0,5,1,1,20,10,4650,9,3150
15,1,353,15,20,0,5,1,1,20,10,4650,9,3150
15,1,400,15,20,0,5,1,1,20,10,4650,9,3150
15,1,369,15,20,0,5,1,1,20,10,4650,9,3150
15,1,346,15,20,0,5,1,1,20,10,4650,9,3150
1,1,145,15,20,0,5,1,1,20,10,4650,10,3150
1,1,167,15,20,0,5,1,1,20,10,4650,10,3150
1,1,154,15,20,0,5,1,1,20,10,4650,10,3150
1,1,141,15,20,0,5,1,1,20,10,4650,10,3150
1,1,157,15,20,0,5,1,1,20,10,4650,10,3150
1,1,176,15,20,0,5,1,1,20,10,4650,10,3150
1,1,178,15,20,0,5,1,1,20,10,4650,10,3150
1,1,170,15,20,0,5,1,1,20,10,4650,10,3150
1,1,177,15,20,0,5,1,1,20,10,4650,10,3150
1,1,166,15,20,0,5,1,1,20,10,4650,10,3150
1,1,177,15,20,0,5,1,1,20,10,4650,10,3150
1,1,161,15,20,0,5,1,1,20,10,4650,10,3150
1,1,181,15,20,0,5,1,1,20,10,4650,10,3150
1,1,181,15,20,0,5,1,1,20,10,4650,10,3150
1,1,170,15,20,0,5,1,1,20,10,4650,10,3150
1,1,190,15,20,0,5,1,1,20,10,4650,10,3150
1,1,172,15,20,0,5,1,1,20,10,4650,10,3150
1,1,156,15,20,0,5,1,1,20,10,4650,10,3150
1,1,155,15,20,0,5,1,1,20,10,4650,10,3150
1,1,155,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,1,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,1,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
2,0,0,15,20,0,5,1,1,20,10,4650,10,3150
3,1,199,15,20,0,5,1,1,20,10,4650,10,3150
3,1,223,15,20,0,5,1,1,20,10,4650,10,3150
3,1,215,15,20,0,5,1,1,20,10,4650,10,3150
3,1,223,15,20,0,5,1,1,20,10,4650,10,3150
3,1,205,15,20,0,5,1,1,20,10,4650,10,3150
3,1,194,15,20,0,5,1,1,20,10,4650,10,3150
3,1,198,15,20,0,5,1,1,20,10,4650,10,3150
3,1,211,15,20,0,5,1,1,20,10,4650,10,3150
3,1,220,15,20,0,5,1,1,20,10,4650,10,3150
3,1,203,15,20,0,5,1,1,20,10,4650,10,3150
3,1,214,15,20,0,5,1,1,20,10,4650,10,3150
3,1,235,15,20,0,5,1,1,20,10,4650,10,3150
3,1,226,15,20,0,5,1,1,20,10,4650,10,3150
3,1,218,15,20,0,5,1,1,20,10,4650,10,3150
3,1,224,15,20,0,5,1,1,20,10,4650,10,3150
3,1,182,15,20,0,5,1,1,20,10,4650,10,3150
3,1,210,15,20,0,5,1,1,20,10,4650,10,3150
3,1,220,15,20,0,5,1,1,20,10,4650,10,3150
3,1,215,15,20,0,5,1,1,20,10,4650,10,3150
3,1,216,15,20,0,5,1,1,20,10,4650,10,3150
4,1,31,15,20,0,5,1,1,20,10,4650,10,3150
4,1,26,15,20,0,5,1,1,20,10,4650,10,3150
4,1,34,15,20,0,5,1,1,20,10,4650,10,3150
4,1,28,15,20,0,5,1,1,20,10,4650,10,3150
4,1,29,15,20,0,5,1,1,20,10,4650,10,3150
4,1,30,15,20,0,5,1,1,20,10,4650,10,3150
4,1,29,15,20,0,5,1,1,20,10,4650,10,3150
4,1,26,15,20,0,5,1,1,20,10,4650,10,3150
4,1,26,15,20,0,5,1,1,20,10,4650,10,3150
4,1,33,15,20,0,5,1,1,20,10,4650,10,3150
4,1,26,15,20,0,5,1,1,20,10,4650,10,3150
4,1,25,15,20,0,5,1,1,20,10,4650,10,3150
4,1,31,15,20,0,5,1,1,20,10,4650,10,3150
4,1,37,15,20,0,5,1,1,20,10,4650,10,3150
4,1,29,15,20,0,5,1,1,20,10,4650,10,3150
4,1,25,15,20,0,5,1,1,20,10,4650,10,3150
4,1,32,15,20,0,5,1,1,20,10,4650,10,3150
4,1,26,15,20,0,5,1,1,20,10,4650,10,3150
4,1,25,15,20,0,5,1,1,20,10,4650,10,3150
4,1,28,15,20,0,5,1,1,20,10,4650,10,3150
5,1,94,15,20,0,5,1,1,20,10,4650,10,3150
5,1,113,15,20,0,5,1,1,20,10,4650,10,3150
5,1,109,15,20,0,5,1,1,20,10,4650,10,3150
