"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,1,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,1,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,2,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,2,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,2,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,3,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,1,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,2,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
4,0,2,15,30,0,5,1,1,20,10,4650,6,4650
4,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,2,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,2,15,30,0,5,1,1,20,10,4650,6,4650
5,0,2,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,1,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
5,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,1,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,1,15,30,0,5,1,1,20,10,4650,6,4650
6,0,1,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,3,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,1,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,2,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,1,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,1,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
6,0,0,15,30,0,5,1,1,20,10,4650,6,4650
7,1,41,15,30,0,5,1,1,20,10,4650,6,4650
7,1,29,15,30,0,5,1,1,20,10,4650,6,4650
7,1,40,15,30,0,5,1,1,20,10,4650,6,4650
7,1,32,15,30,0,5,1,1,20,10,4650,6,4650
7,1,32,15,30,0,5,1,1,20,10,4650,6,4650
7,1,31,15,30,0,5,1,1,20,10,4650,6,4650
7,1,30,15,30,0,5,1,1,20,10,4650,6,4650
7,1,26,15,30,0,5,1,1,20,10,4650,6,4650
7,1,40,15,30,0,5,1,1,20,10,4650,6,4650
7,1,30,15,30,0,5,1,1,20,10,4650,6,4650
7,1,26,15,30,0,5,1,1,20,10,4650,6,4650
7,1,31,15,30,0,5,1,1,20,10,4650,6,4650
7,1,35,15,30,0,5,1,1,20,10,4650,6,4650
7,1,38,15,30,0,5,1,1,20,10,4650,6,4650
7,1,43,15,30,0,5,1,1,20,10,4650,6,4650
7,1,36,15,30,0,5,1,1,20,10,4650,6,4650
7,1,37,15,30,0,5,1,1,20,10,4650,6,4650
7,1,37,15,30,0,5,1,1,20,10,4650,6,4650
7,1,34,15,30,0,5,1,1,20,10,4650,6,4650
7,1,43,15,30,0,5,1,1,20,10,4650,6,4650
7,1,33,15,30,0,5,1,1,20,10,4650,6,4650
7,1,31,15,30,0,5,1,1,20,10,4650,6,4650
7,1,32,15,30,0,5,1,1,20,10,4650,6,4650
7,1,37,15,30,0,5,1,1,20,10,4650,6,4650
7,1,44,15,30,0,5,1,1,20,10,4650,6,4650
7,1,43,15,30,0,5,1,1,20,10,4650,6,4650
7,1,30,15,30,0,5,1,1,20,10,4650,6,4650
7,1,32,15,30,0,5,1,1,20,10,4650,6,4650
7,1,34,15,30,0,5,1,1,20,10,4650,6,4650
7,1,39,15,30,0,5,1,1,20,10,4650,6,4650
8,1,270,15,30,0,5,1,1,20,10,4650,6,4650
8,1,298,15,30,0,5,1,1,20,10,4650,6,4650
8,1,258,15,30,0,5,1,1,20,10,4650,6,4650
8,1,267,15,30,0,5,1,1,20,10,4650,6,4650
8,1,263,15,30,0,5,1,1,20,10,4650,6,4650
8,1,280,15,30,0,5,1,1,20,10,4650,6,4650
8,1,292,15,30,0,5,1,1,20,10,4650,6,4650
8,1,248,15,30,0,5,1,1,20,10,4650,6,4650
8,1,294,15,30,0,5,1,1,20,10,4650,6,4650
8,1,283,15,30,0,5,1,1,20,10,4650,6,4650
8,1,253,15,30,0,5,1,1,20,10,4650,6,4650
8,1,289,15,30,0,5,1,1,20,10,4650,6,4650
8,1,267,15,30,0,5,1,1,20,10,4650,6,4650
8,1,250,15,30,0,5,1,1,20,10,4650,6,4650
8,1,284,15,30,0,5,1,1,20,10,4650,6,4650
8,1,273,15,30,0,5,1,1,20,10,4650,6,4650
8,1,263,15,30,0,5,1,1,20,10,4650,6,4650
8,1,258,15,30,0,5,1,1,20,10,4650,6,4650
8,1,293,15,30,0,5,1,1,20,10,4650,6,4650
8,1,273,15,30,0,5,1,1,20,10,4650,6,4650
8,1,267,15,30,0,5,1,1,20,10,4650,6,4650
8,1,279,15,30,0,5,1,1,20,10,4650,6,4650
8,1,231,15,30,0,5,1,1,20,10,4650,6,4650
8,1,254,15,30,0,5,1,1,20,10,4650,6,4650
8,1,262,15,30,0,5,1,1,20,10,4650,6,4650
8,1,273,15,30,0,5,1,1,20,10,4650,6,4650
8,1,279,15,30,0,5,1,1,20,10,4650,6,4650
8,1,259,15,30,0,5,1,1,20,10,4650,6,4650
8,1,291,15,30,0,5,1,1,20,10,4650,6,4650
8,1,284,15,30,0,5,1,1,20,10,4650,6,4650
9,1,263,15,30,0,5,1,1,20,10,4650,6,4650
9,1,279,15,30,0,5,1,1,20,10,4650,6,4650
9,1,279,15,30,0,5,1,1,20,10,4650,6,4650
9,1,278,15,30,0,5,1,1,20,10,4650,6,4650
9,1,320,15,30,0,5,1,1,20,10,4650,6,4650
9,1,285,15,30,0,5,1,1,20,10,4650,6,4650
9,1,309,15,30,0,5,1,1,20,10,4650,6,4650
9,1,284,15,30,0,5,1,1,20,10,4650,6,4650
9,1,302,15,30,0,5,1,1,20,10,4650,6,4650
9,1,279,15,30,0,5,1,1,20,10,4650,6,4650
9,1,270,15,30,0,5,1,1,20,10,4650,6,4650
9,1,289,15,30,0,5,1,1,20,10,4650,6,4650
9,1,287,15,30,0,5,1,1,20,10,4650,6,4650
9,1,309,15,30,0,5,1,1,20,10,4650,6,4650
9,1,284,15,30,0,5,1,1,20,10,4650,6,4650
9,1,248,15,30,0,5,1,1,20,10,4650,6,4650
9,1,276,15,30,0,5,1,1,20,10,4650,6,4650
9,1,313,15,30,0,5,1,1,20,10,4650,6,4650
9,1,305,15,30,0,5,1,1,20,10,4650,6,4650
9,1,285,15,30,0,5,1,1,20,10,4650,6,4650
9,1,283,15,30,0,5,1,1,20,10,4650,6,4650
9,1,309,15,30,0,5,1,1,20,10,4650,6,4650
9,1,252,15,30,0,5,1,1,20,10,4650,6,4650
9,1,285,15,30,0,5,1,1,20,10,4650,6,4650
9,1,284,15,30,0,5,1,1,20,10,4650,6,4650
9,1,259,15,30,0,5,1,1,20,10,4650,6,4650
9,1,290,15,30,0,5,1,1,20,10,4650,6,4650
9,1,315,15,30,0,5,1,1,20,10,4650,6,4650
9,1,324,15,30,0,5,1,1,20,10,4650,6,4650
9,1,299,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,2,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,2,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,2,15,30,0,5,1,1,20,10,4650,6,4650
10,0,2,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,2,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,2,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,0,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
10,0,1,15,30,0,5,1,1,20,10,4650,6,4650
11,1,118,15,30,0,5,1,1,20,10,4650,6,4650
11,1,163,15,30,0,5,1,1,20,10,4650,6,4650
11,1,147,15,30,0,5,1,1,20,10,4650,6,4650
11,1,141,15,30,0,5,1,1,20,10,4650,6,4650
11,1,131,15,30,0,5,1,1,20,10,4650,6,4650
11,1,126,15,30,0,5,1,1,20,10,4650,6,4650
11,1,147,15,30,0,5,1,1,20,10,4650,6,4650
11,1,144,15,30,0,5,1,1,20,10,4650,6,4650
11,1,133,15,30,0,5,1,1,20,10,4650,6,4650
11,1,154,15,30,0,5,1,1,20,10,4650,6,4650
11,1,130,15,30,0,5,1,1,20,10,4650,6,4650
11,1,140,15,30,0,5,1,1,20,10,4650,6,4650
11,1,166,15,30,0,5,1,1,20,10,4650,6,4650
11,1,131,15,30,0,5,1,1,20,10,4650,6,4650
11,1,153,15,30,0,5,1,1,20,10,4650,6,4650
11,1,123,15,30,0,5,1,1,20,10,4650,6,4650
11,1,127,15,30,0,5,1,1,20,10,4650,6,4650
11,1,128,15,30,0,5,1,1,20,10,4650,6,4650
11,1,139,15,30,0,5,1,1,20,10,4650,6,4650
11,1,118,15,30,0,5,1,1,20,10,4650,6,4650
11,1,141,15,30,0,5,1,1,20,10,4650,6,4650
11,1,129,15,30,0,5,1,1,20,10,4650,6,4650
11,1,134,15,30,0,5,1,1,20,10,4650,6,4650
11,1,134,15,30,0,5,1,1,20,10,4650,6,4650
11,1,148,15,30,0,5,1,1,20,10,4650,6,4650
11,1,148,15,30,0,5,1,1,20,10,4650,6,4650
11,1,145,15,30,0,5,1,1,20,10,4650,6,4650
11,1,118,15,30,0,5,1,1,20,10,4650,6,4650
11,1,138,15,30,0,5,1,1,20,10,4650,6,4650
11,1,131,15,30,0,5,1,1,20,10,4650,6,4650
12,0,2,15,30,0,5,1,1,20,10,4650,6,4650
12,0,4,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,4,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,0,15,30,0,5,1,1,20,10,4650,6,4650
12,0,5,15,30,0,5,1,1,20,10,4650,6,4650
12,0,2,15,30,0,5,1,1,20,10,4650,6,4650
12,0,5,15,30,0,5,1,1,20,10,4650,6,4650
12,0,0,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,2,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,5,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,0,15,30,0,5,1,1,20,10,4650,6,4650
12,0,0,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,4,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,0,15,30,0,5,1,1,20,10,4650,6,4650
12,0,3,15,30,0,5,1,1,20,10,4650,6,4650
12,0,1,15,30,0,5,1,1,20,10,4650,6,4650
12,0,2,15,30,0,5,1,1,20,10,4650,6,4650
13,0,4,15,30,0,5,1,1,20,10,4650,6,4650
13,0,2,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,2,15,30,0,5,1,1,20,10,4650,6,4650
13,0,0,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,4,15,30,0,5,1,1,20,10,4650,6,4650
13,0,6,15,30,0,5,1,1,20,10,4650,6,4650
13,0,4,15,30,0,5,1,1,20,10,4650,6,4650
13,0,2,15,30,0,5,1,1,20,10,4650,6,4650
13,0,5,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,4,15,30,0,5,1,1,20,10,4650,6,4650
13,0,4,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,5,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1,15,30,0,5,1,1,20,10,4650,6,4650
13,0,3,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,1,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,3,15,30,0,5,1,1,20,10,4650,6,4650
14,0,1,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,3,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,4,15,30,0,5,1,1,20,10,4650,6,4650
14,0,4,15,30,0,5,1,1,20,10,4650,6,4650
14,0,3,15,30,0,5,1,1,20,10,4650,6,4650
14,0,3,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,1,15,30,0,5,1,1,20,10,4650,6,4650
14,0,2,15,30,0,5,1,1,20,10,4650,6,4650
14,0,1,15,30,0,5,1,1,20,10,4650,6,4650
14,0,1,15,30,0,5,1,1,20,10,4650,6,4650
14,0,0,15,30,0,5,1,1,20,10,4650,6,4650
14,0,3,15,30,0,5,1,1,20,10,4650,6,4650
15,0,4,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,5,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,3,15,30,0,5,1,1,20,10,4650,6,4650
15,0,3,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,3,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,4,15,30,0,5,1,1,20,10,4650,6,4650
15,0,2,15,30,0,5,1,1,20,10,4650,6,4650
15,0,1,15,30,0,5,1,1,20,10,4650,6,4650
15,0,0,15,30,0,5,1,1,20,10,4650,6,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,2,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,1,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,2,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,0,2,15,30,0,5,1,1,20,10,4650,7,4650
2,1,289,15,30,0,5,1,1,20,10,4650,7,4650
2,1,272,15,30,0,5,1,1,20,10,4650,7,4650
2,1,306,15,30,0,5,1,1,20,10,4650,7,4650
2,1,297,15,30,0,5,1,1,20,10,4650,7,4650
2,1,309,15,30,0,5,1,1,20,10,4650,7,4650
2,1,299,15,30,0,5,1,1,20,10,4650,7,4650
2,1,285,15,30,0,5,1,1,20,10,4650,7,4650
2,1,319,15,30,0,5,1,1,20,10,4650,7,4650
2,1,332,15,30,0,5,1,1,20,10,4650,7,4650
2,1,320,15,30,0,5,1,1,20,10,4650,7,4650
2,1,309,15,30,0,5,1,1,20,10,4650,7,4650
2,1,288,15,30,0,5,1,1,20,10,4650,7,4650
2,1,276,15,30,0,5,1,1,20,10,4650,7,4650
2,1,297,15,30,0,5,1,1,20,10,4650,7,4650
2,1,306,15,30,0,5,1,1,20,10,4650,7,4650
2,1,304,15,30,0,5,1,1,20,10,4650,7,4650
2,1,301,15,30,0,5,1,1,20,10,4650,7,4650
2,1,313,15,30,0,5,1,1,20,10,4650,7,4650
2,1,306,15,30,0,5,1,1,20,10,4650,7,4650
2,1,325,15,30,0,5,1,1,20,10,4650,7,4650
2,1,337,15,30,0,5,1,1,20,10,4650,7,4650
2,1,288,15,30,0,5,1,1,20,10,4650,7,4650
2,1,301,15,30,0,5,1,1,20,10,4650,7,4650
2,1,319,15,30,0,5,1,1,20,10,4650,7,4650
2,1,304,15,30,0,5,1,1,20,10,4650,7,4650
2,1,292,15,30,0,5,1,1,20,10,4650,7,4650
2,1,298,15,30,0,5,1,1,20,10,4650,7,4650
2,1,290,15,30,0,5,1,1,20,10,4650,7,4650
2,1,308,15,30,0,5,1,1,20,10,4650,7,4650
2,1,292,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,1,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
