"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
4,0,-3.01764145835012,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.772805478373859,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.28106641108348,10,30,0,5,1,1,20,10,4650,7,3100
5,1,8.25898565258474,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.39764541232848,10,30,0,5,1,1,20,10,4650,7,3100
5,1,4.87936123758857,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.07546764637683,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.84784571681142,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.58449835581664,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.03007433938284,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.51292731208891,10,30,0,5,1,1,20,10,4650,7,3100
5,1,5.69293096348411,10,30,0,5,1,1,20,10,4650,7,3100
5,1,5.86205791346681,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.80137902411078,10,30,0,5,1,1,20,10,4650,7,3100
5,1,5.42388462830956,10,30,0,5,1,1,20,10,4650,7,3100
5,1,8.3462092159853,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.3654579282559,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.59406417315099,10,30,0,5,1,1,20,10,4650,7,3100
5,1,8.80521366472409,10,30,0,5,1,1,20,10,4650,7,3100
5,1,8.05507928740022,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.26772095180152,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.01253190578814,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.65862632145068,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.18904109267998,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.08317889997269,10,30,0,5,1,1,20,10,4650,7,3100
5,1,8.54049702780463,10,30,0,5,1,1,20,10,4650,7,3100
5,1,5.55033421315348,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.34527488597845,10,30,0,5,1,1,20,10,4650,7,3100
5,1,6.32879685125149,10,30,0,5,1,1,20,10,4650,7,3100
5,1,7.05382454508247,10,30,0,5,1,1,20,10,4650,7,3100
5,1,5.97375475710607,10,30,0,5,1,1,20,10,4650,7,3100
5,1,5.50080613700955,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.02677868933672,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.57780489814094,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.956724162129,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.59367396808911,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-0.553887105343186,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.03593370667852,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.81599189764359,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.38271338411407,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.11086746815528,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.73062247021633,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-0.889406288204229,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.55104759904873,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.58484124565378,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.24188092452434,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.55703001776561,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-0.765557213806598,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.4242181389026,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.2831024634308,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.99534453236586,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.40361951407356,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.48521795021927,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.54039407614502,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-0.196179314046389,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.35223226944756,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.76988059832254,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.82921927717749,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-0.582732900527565,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-0.401008658062712,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-2.15623181415736,10,30,0,5,1,1,20,10,4650,7,3100
6,0,-1.48449994944071,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.633768798107121,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-1.30302325688523,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.489711173666566,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.961038385755844,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.204594958271407,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.891302681109961,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.138874146163079,10,30,0,5,1,1,20,10,4650,7,3100
7,0,1.29693058714372,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.813968869397992,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.441138016801646,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.542419913185753,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.319870656000271,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.634228297879288,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.630377385783751,10,30,0,5,1,1,20,10,4650,7,3100
7,0,1.79612693795339,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.183836079006695,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.564333611785299,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.222250378329403,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.21918661551162,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.236829566959166,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.735680792935766,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.285786850589949,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.84548081369918,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-1.66883096557789,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.901062074319593,10,30,0,5,1,1,20,10,4650,7,3100
7,0,0.737849557704663,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.4570747848287,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.0838393216568668,10,30,0,5,1,1,20,10,4650,7,3100
7,0,1.03091297790125,10,30,0,5,1,1,20,10,4650,7,3100
7,0,-0.776781730970151,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.15525286980822,10,30,0,5,1,1,20,10,4650,7,3100
8,1,3.27262849153437,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.48217419096514,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.15299218255791,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.69755720954989,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.32327075982094,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.50935663995622,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.89008805069532,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.85155590321756,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.07918107629961,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.91222471043271,10,30,0,5,1,1,20,10,4650,7,3100
8,1,6.34984505041783,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.5929049527617,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.38258612249601,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.61921028597338,10,30,0,5,1,1,20,10,4650,7,3100
8,1,3.77226365114883,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.11764373897287,10,30,0,5,1,1,20,10,4650,7,3100
8,1,3.87094395779151,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.96868794636474,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.33351572647922,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.5680930138854,10,30,0,5,1,1,20,10,4650,7,3100
8,1,3.18789959499324,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.83184707453178,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.02640425891191,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.5272594541103,10,30,0,5,1,1,20,10,4650,7,3100
8,1,7.63259227865012,10,30,0,5,1,1,20,10,4650,7,3100
8,1,4.59009755302471,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.12580175533898,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.19967551533267,10,30,0,5,1,1,20,10,4650,7,3100
8,1,5.14450973863518,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.8126071841974,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.988112349680828,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.382093053274687,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.42297860712587,10,30,0,5,1,1,20,10,4650,7,3100
9,0,1.53937368371938,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.108633331737337,10,30,0,5,1,1,20,10,4650,7,3100
9,0,1.27523718346572,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.25530628805648,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.14683445262964,10,30,0,5,1,1,20,10,4650,7,3100
9,0,-0.106753757142266,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.364082633731699,10,30,0,5,1,1,20,10,4650,7,3100
9,0,1.72737456201978,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.79382313853663,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.195079114284992,10,30,0,5,1,1,20,10,4650,7,3100
9,0,3.1029301704062,10,30,0,5,1,1,20,10,4650,7,3100
9,0,1.33519538303345,10,30,0,5,1,1,20,10,4650,7,3100
9,0,1.44369154113813,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.76935441761243,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.359347237472731,10,30,0,5,1,1,20,10,4650,7,3100
9,0,3.85949026646973,10,30,0,5,1,1,20,10,4650,7,3100
9,0,-0.588666261978326,10,30,0,5,1,1,20,10,4650,7,3100
9,0,-0.374992276443044,10,30,0,5,1,1,20,10,4650,7,3100
9,0,1.97177715059146,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.89631574694653,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.336523612335062,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.31216561993679,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.05206697277608,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.170244556747224,10,30,0,5,1,1,20,10,4650,7,3100
9,0,2.08518338647809,10,30,0,5,1,1,20,10,4650,7,3100
9,0,0.95108312040286,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.82873047410156,10,30,0,5,1,1,20,10,4650,7,3100
10,1,1.82388657172242,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.78484665483812,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.30422660414532,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.85541420196867,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.44992176972332,10,30,0,5,1,1,20,10,4650,7,3100
10,1,0.959235551331025,10,30,0,5,1,1,20,10,4650,7,3100
10,1,4.4539822217312,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.0633037734399,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.08342031639928,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.3060085540625,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.17324291223833,10,30,0,5,1,1,20,10,4650,7,3100
10,1,1.83790292791847,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.60481313254744,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.16888418435547,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.72559737003036,10,30,0,5,1,1,20,10,4650,7,3100
10,1,4.47462199766757,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.41041384827045,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.50235768348076,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.65070498106666,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.26000192095461,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.57101400623794,10,30,0,5,1,1,20,10,4650,7,3100
10,1,1.50800555015765,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.07746200688033,10,30,0,5,1,1,20,10,4650,7,3100
10,1,3.65172274361249,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.94175783345872,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.96987821891668,10,30,0,5,1,1,20,10,4650,7,3100
10,1,4.22921183224273,10,30,0,5,1,1,20,10,4650,7,3100
10,1,4.07205544302589,10,30,0,5,1,1,20,10,4650,7,3100
10,1,2.5206491612373,10,30,0,5,1,1,20,10,4650,7,3100
1,1,7.50691767343376,10,30,0,5,1,1,20,10,4650,8,3100
1,1,5.8580514340224,10,30,0,5,1,1,20,10,4650,8,3100
1,1,8.13243171793255,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.19920362938352,10,30,0,5,1,1,20,10,4650,8,3100
1,1,4.98331364972333,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.09636924246547,10,30,0,5,1,1,20,10,4650,8,3100
1,1,4.832126741113,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.78434504117381,10,30,0,5,1,1,20,10,4650,8,3100
1,1,4.95684505391614,10,30,0,5,1,1,20,10,4650,8,3100
1,1,8.11776694072402,10,30,0,5,1,1,20,10,4650,8,3100
1,1,8.50566731850272,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.39401985084074,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.98448172485661,10,30,0,5,1,1,20,10,4650,8,3100
1,1,7.88835495693874,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.72059319910498,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.86186400796783,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.88894076125247,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.31726384525494,10,30,0,5,1,1,20,10,4650,8,3100
1,1,5.53058758412687,10,30,0,5,1,1,20,10,4650,8,3100
1,1,3.99644715705527,10,30,0,5,1,1,20,10,4650,8,3100
1,1,5.22316081169321,10,30,0,5,1,1,20,10,4650,8,3100
1,1,7.53312350042706,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.28904912104694,10,30,0,5,1,1,20,10,4650,8,3100
1,1,7.28159119932218,10,30,0,5,1,1,20,10,4650,8,3100
1,1,5.51238655301478,10,30,0,5,1,1,20,10,4650,8,3100
1,1,7.16012512856715,10,30,0,5,1,1,20,10,4650,8,3100
1,1,5.83492176092092,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.423211109667,10,30,0,5,1,1,20,10,4650,8,3100
1,1,4.99999200835403,10,30,0,5,1,1,20,10,4650,8,3100
1,1,6.80341473400352,10,30,0,5,1,1,20,10,4650,8,3100
2,0,1.21811800455158,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.980277068059367,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-1.12661139343293,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-2.25874570494678,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.150413362522336,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.530359921189266,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.265314123627064,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.0171882321187732,10,30,0,5,1,1,20,10,4650,8,3100
2,0,1.729859770474,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.67395264652116,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.481757766525255,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.150921175951605,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-1.15537136494786,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.273043740080153,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-1.6032348431036,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-2.58535838418538,10,30,0,5,1,1,20,10,4650,8,3100
2,0,1.51484690945409,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.834309667735526,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.999016843834313,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.289882692954179,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.00699150921531599,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.753364186367279,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-1.39885159783351,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.86878665137114,10,30,0,5,1,1,20,10,4650,8,3100
2,0,0.222023535599911,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.409515063475894,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-0.700655369288795,10,30,0,5,1,1,20,10,4650,8,3100
2,0,1.40180982035691,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-1.91409565838382,10,30,0,5,1,1,20,10,4650,8,3100
2,0,-1.12652896011022,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.54133422795288,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.47789195729066,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.46506280728423,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.83164498189732,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.68178471867085,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.25263475102692,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.98778507627916,10,30,0,5,1,1,20,10,4650,8,3100
3,1,6.32180144432853,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.10613639171365,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.67748404458396,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.04740568613334,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.66174972487224,10,30,0,5,1,1,20,10,4650,8,3100
3,1,6.9232549246477,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.14166894901473,10,30,0,5,1,1,20,10,4650,8,3100
3,1,6.40476979439482,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.27263086755927,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.07616161466875,10,30,0,5,1,1,20,10,4650,8,3100
3,1,6.39158355694252,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.75804341476146,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.38144830729172,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.49959615159389,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.85168314653449,10,30,0,5,1,1,20,10,4650,8,3100
3,1,8.34918794815549,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.29243385915468,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.61957141609049,10,30,0,5,1,1,20,10,4650,8,3100
3,1,7.14856859598464,10,30,0,5,1,1,20,10,4650,8,3100
3,1,6.34359933606852,10,30,0,5,1,1,20,10,4650,8,3100
3,1,4.66074112085507,10,30,0,5,1,1,20,10,4650,8,3100
3,1,5.41693859588851,10,30,0,5,1,1,20,10,4650,8,3100
3,1,6.05950375974333,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.88771441140366,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.476190711261298,10,30,0,5,1,1,20,10,4650,8,3100
4,0,1.93213574550773,10,30,0,5,1,1,20,10,4650,8,3100
4,0,3.23042071710914,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.613328441450231,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.625837596956797,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.264084502050946,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.224838619469639,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.264101192917553,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.992806454605269,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.951744968835903,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.575079097617519,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.310961235718205,10,30,0,5,1,1,20,10,4650,8,3100
4,0,3.72407016958191,10,30,0,5,1,1,20,10,4650,8,3100
4,0,2.63520398342593,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.407118489341693,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.126197460687646,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.583556204037913,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.678625750971296,10,30,0,5,1,1,20,10,4650,8,3100
4,0,1.89878416928476,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.501646623796729,10,30,0,5,1,1,20,10,4650,8,3100
4,0,0.2559412796188,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.858168536715568,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-0.170651088428009,10,30,0,5,1,1,20,10,4650,8,3100
4,0,1.53235353833613,10,30,0,5,1,1,20,10,4650,8,3100
4,0,1.15649923257102,10,30,0,5,1,1,20,10,4650,8,3100
4,0,2.5057973202885,10,30,0,5,1,1,20,10,4650,8,3100
4,0,1.79689728388995,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-2.10984285231332,10,30,0,5,1,1,20,10,4650,8,3100
4,0,-1.15158923330038,10,30,0,5,1,1,20,10,4650,8,3100
5,0,1.16532854865947,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.742012272231336,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-2.16787258466068,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.975351913529584,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.72695019476183,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-2.01276140905594,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.221319311172995,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.29522664687113,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.32547218771846,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.02263739157572,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.116794275336785,10,30,0,5,1,1,20,10,4650,8,3100
5,0,0.18258218374252,10,30,0,5,1,1,20,10,4650,8,3100
5,0,0.891853280445353,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.487951713724452,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.931110804798972,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.832909550447,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-3.31608601652503,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.220053207960004,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.428276649761909,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.703464213482924,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.62433428674976,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-0.66867555707718,10,30,0,5,1,1,20,10,4650,8,3100
5,0,1.25969919526735,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.27576028784918,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.02475148978077,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-2.49251530417378,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-3.97616949186491,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-3.58125357880136,10,30,0,5,1,1,20,10,4650,8,3100
5,0,0.110298335684622,10,30,0,5,1,1,20,10,4650,8,3100
5,0,-1.16183131856512,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.75333237500586,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.14610987343099,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.76867684258622,10,30,0,5,1,1,20,10,4650,8,3100
6,1,3.23112770627484,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.35118014184393,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.4101876483127,10,30,0,5,1,1,20,10,4650,8,3100
6,1,3.6279559474956,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.7581351281964,10,30,0,5,1,1,20,10,4650,8,3100
6,1,3.9729246260628,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.68523392796232,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.73618331643937,10,30,0,5,1,1,20,10,4650,8,3100
6,1,3.74541341268135,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.42524085978551,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.36969463995726,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.14797486739751,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.89784847998002,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.40067475179622,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.27268875790813,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.45911952351014,10,30,0,5,1,1,20,10,4650,8,3100
6,1,3.89622035922472,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.52881304391202,10,30,0,5,1,1,20,10,4650,8,3100
6,1,6.31426058867021,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.3260098216175,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.7533835049379,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.32707560861379,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.40396373358188,10,30,0,5,1,1,20,10,4650,8,3100
6,1,4.13050778299741,10,30,0,5,1,1,20,10,4650,8,3100
6,1,6.57622009788584,10,30,0,5,1,1,20,10,4650,8,3100
6,1,6.77706328246178,10,30,0,5,1,1,20,10,4650,8,3100
6,1,5.68350237215757,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.56331066097245,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.52109207016488,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.65751350028315,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.02032027842263,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.49470694088085,10,30,0,5,1,1,20,10,4650,8,3100
7,1,5.14296666606858,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.62474383796913,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.14845988173357,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.63904678995669,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.90490827112118,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.12945545888329,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.53687244811716,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.26592285780343,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.21852574296744,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.91578719258214,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.2272563725545,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.94193318225273,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.64783740256712,10,30,0,5,1,1,20,10,4650,8,3100
7,1,5.21330969721684,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.30177313218009,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.73411003319128,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.09940301925582,10,30,0,5,1,1,20,10,4650,8,3100
